11/2/2010 14:18,21,1,27.6,2,1,1.892981,21.5,62
11/2/2010 14:19,21,1,27.6,2,1,1.910975,22,47
11/2/2010 14:20,21,1,27.6,2,1,1.920056,21.5,42
11/2/2010 14:21,20,1,27.6,2,1,1.892981,21.5,40
11/2/2010 14:22,21,1,27.6,2,1,1.920056,21,40
11/2/2010 14:23,20,1,27.6,2,1,1.910975,21,39
11/2/2010 14:24,20,1,27.6,2,1,1.92943,20.5,39
11/2/2010 14:25,21,1,27.6,2,1,1.92943,20.5,40
11/2/2010 14:26,20,1,27.6,2,1,1.892981,20,40
11/2/2010 14:27,20,1,27.6,2,1,1.8720341,20,40
11/2/2010 14:28,21,1,27.6,2,1,1.910975,20,39
11/2/2010 14:29,20,1,27.6,2,1,1.910975,19.5,39
11/2/2010 14:30,20,1,27.6,2,1,1.92943,19.5,40
11/2/2010 14:31,20,1,27.6,2,1,1.910975,19.5,40
11/2/2010 14:32,20,1,27.6,2,1,1.910975,19.5,40
11/2/2010 14:33,20,1,27.6,2,1,1.910975,19,40
11/2/2010 14:34,20,1,27.6,2,1,1.899109,19,57
11/2/2010 14:35,20,1,27.6,2,1,1.910975,19.5,68
11/2/2010 14:36,20,1,27.6,2,1,1.902062,20,73
11/2/2010 14:37,20,1,27.6,2,1,1.910975,20,76
11/2/2010 14:38,20,1,27.6,2,1,1.910975,21,76
11/2/2010 14:39,20,1,27.6,2,1,1.890028,21,76
11/2/2010 14:40,20,1,27.6,2,1,1.890028,21.5,62
11/2/2010 14:41,19,1,27.6,2,1,1.910975,21.5,47
11/2/2010 14:42,19,1,27.6,2,1,1.8720341,21.5,42
11/2/2010 14:43,19,1,27.6,2,1,1.892981,21.5,40
11/2/2010 14:44,19,1,27.6,2,1,1.8720341,21,40
11/2/2010 14:45,19,1,27.6,2,1,1.8720341,21,39
11/2/2010 14:46,19,1,27.6,2,1,1.890028,20.5,39
11/2/2010 14:47,19,1,27.6,2,1,1.920056,20.5,39
11/2/2010 14:48,19,1,27.6,2,1,1.920056,20.5,39
11/2/2010 14:49,19,1,27.6,2,1,1.920056,20,39
11/2/2010 14:50,19,1,27.6,2,1,1.910975,20,39
11/2/2010 14:51,19,1,27.6,2,1,1.910975,19.5,39
11/2/2010 14:52,19,1,27.6,2,1,1.910975,19.5,39
11/2/2010 14:53,19,1,27.6,2,1,1.92943,19.5,39
11/2/2010 14:54,19,1,27.6,2,1,1.910975,19.5,39
11/2/2010 14:55,19,1,27.6,2,1,1.92943,19.5,39
11/2/2010 14:56,19,1,27.6,2,1,1.890028,19,39
11/2/2010 14:57,19,1,27.6,2,1,1.910975,19.5,56
11/2/2010 14:58,19,1,27.6,2,1,1.910975,19.5,68
11/2/2010 14:59,19,1,27.6,2,1,1.910975,20,72
11/2/2010 15:00,19,1,27.6,2,1,1.908483,20.5,75
11/2/2010 15:01,19,1,27.6,2,1,1.8720341,21,74
11/2/2010 15:02,18,1,27.6,2,1,1.8696051,21.5,75
11/2/2010 15:03,18,1,27.6,2,1,1.899109,21.5,67
11/2/2010 15:04,18,1,27.6,2,1,1.941541,22,50
11/2/2010 15:05,18,1,27.6,2,1,1.92943,22,43
11/2/2010 15:06,18,1,27.6,2,1,1.892981,21.5,40
11/2/2010 15:07,18,1,27.6,2,1,1.8720341,21.5,40
11/2/2010 15:08,18,1,27.6,2,1,1.890028,21,40
11/2/2010 15:09,18,1,27.6,2,1,1.8720341,21,39
11/2/2010 15:10,18,1,27.6,2,1,1.899109,20.5,40
11/2/2010 15:11,18,1,27.6,2,1,1.8720341,20.5,40
11/2/2010 15:12,18,1,27.6,2,1,1.8720341,20.5,40
11/2/2010 15:13,18,1,27.6,2,1,1.910975,20,39
11/2/2010 15:14,18,1,27.6,2,1,1.910975,20,40
11/2/2010 15:15,18,1,27.6,2,1,1.92943,20,39
11/2/2010 15:16,18,1,27.6,2,1,1.92943,19.5,39
11/2/2010 15:17,18,1,27.6,2,1,1.910975,19.5,39
11/2/2010 15:18,18,1,27.6,2,1,1.920056,19.5,39
11/2/2010 15:19,18,1,27.6,2,1,1.92943,19.5,53
11/2/2010 15:20,18,1,27.6,2,1,1.910975,19.5,66
11/2/2010 15:21,18,1,27.6,2,1,1.910975,20,70
11/2/2010 15:22,18,1,27.6,2,1,1.920056,20,74
11/2/2010 15:23,17,1,27.6,2,1,1.899109,20.5,74
11/2/2010 15:24,18,1,27.6,2,1,1.920056,21.5,74
11/2/2010 15:25,17,1,27.6,2,1,1.910975,21.5,74
11/2/2010 15:26,18,1,27.6,2,1,1.910975,22,70
11/2/2010 15:27,18,1,27.6,2,1,1.938511,22,51
11/2/2010 15:28,18,1,27.6,2,1,1.890028,22,43
11/2/2010 15:29,18,1,27.6,2,1,1.890028,22,40
11/2/2010 15:30,18,1,27.6,2,1,1.910975,21.5,39
11/2/2010 15:31,18,1,27.6,2,1,1.8720341,21,39
11/2/2010 15:32,17,1,27.6,2,1,1.890028,21,38
11/2/2010 15:33,18,1,27.6,2,1,1.890028,20.5,39
11/2/2010 15:34,17,1,27.6,2,1,1.8720341,20.5,39
11/2/2010 15:35,17,1,27.6,2,1,1.890028,20,39
11/2/2010 15:36,18,1,27.6,2,1,1.910975,20,39
11/2/2010 15:37,18,1,27.6,2,1,1.8720341,20,39
11/2/2010 15:38,17,1,27.6,2,1,1.892981,20,39
11/2/2010 15:39,17,1,27.6,2,1,1.892981,19.5,39
11/2/2010 15:40,17,1,27.6,2,1,1.910975,19.5,39
11/2/2010 15:41,18,1,27.6,2,1,1.910975,19.5,43
11/2/2010 15:42,17,1,27.6,2,1,1.910975,19.5,64
11/2/2010 15:43,18,1,27.6,2,1,1.910975,19.5,70
11/2/2010 15:44,17,1,27.6,2,1,1.892981,20,73
11/2/2010 15:45,17,1,27.6,2,1,1.910975,20.5,73
11/2/2010 15:46,17,1,27.6,2,1,1.910975,21,74
11/2/2010 15:47,18,1,27.6,2,1,1.890028,21.5,73
11/2/2010 15:48,18,1,27.6,2,1,1.910975,22,73
11/2/2010 15:49,18,1,27.6,2,1,1.8811151,22,62
11/2/2010 15:50,17,1,27.6,2,1,1.938511,22,48
11/2/2010 15:51,17,1,27.6,2,1,1.899109,22,42
11/2/2010 15:52,17,1,27.6,2,1,1.8720341,22,40
11/2/2010 15:53,17,1,27.6,2,1,1.8720341,21.5,39
11/2/2010 15:54,17,1,27.6,2,1,1.920056,21,38
11/2/2010 15:55,17,1,27.6,2,1,1.890028,21,39
11/2/2010 15:56,18,1,27.6,2,1,1.910975,20.5,39
11/2/2010 15:57,17,1,27.6,2,1,1.890028,20.5,38
11/2/2010 15:58,17,1,27.6,2,1,1.892981,20,39
11/2/2010 15:59,17,1,27.6,2,1,1.892981,20,39
11/2/2010 16:00,16,1,27.6,2,1,1.854491,19.5,39
11/2/2010 16:01,17,1,27.6,2,1,1.8720341,19.5,39
11/2/2010 16:02,17,1,27.6,2,1,1.8720341,19.5,49
11/2/2010 16:03,17,1,27.6,2,1,1.8720341,19.5,66
11/2/2010 16:04,16,1,27.6,2,1,1.890028,19.5,72
11/2/2010 16:05,17,1,27.6,2,1,1.890028,20,73
11/2/2010 16:06,17,1,27.6,2,1,1.890028,20.5,74
11/2/2010 16:07,17,1,27.6,2,1,1.920056,21,73
11/2/2010 16:08,17,1,27.6,2,1,1.910975,21.5,73
11/2/2010 16:09,17,1,27.6,2,1,1.938511,22,72
11/2/2010 16:10,17,1,27.6,2,1,1.910975,22,57
11/2/2010 16:11,17,1,27.6,2,1,1.92943,22,46
11/2/2010 16:12,17,1,27.6,2,1,1.910975,22,41
11/2/2010 16:13,18,1,27.6,2,1,1.908483,21.5,39
11/2/2010 16:14,17,1,27.6,2,1,1.910975,21.5,39
11/2/2010 16:15,17,1,27.6,2,1,1.890028,21,38
11/2/2010 16:16,17,1,27.6,2,1,1.875438,21,38
11/2/2010 16:17,17,1,27.6,2,1,1.890028,20.5,38
11/2/2010 16:18,17,1,27.6,2,1,1.910975,20.5,39
11/2/2010 16:19,17,1,27.6,2,1,1.910975,20,39
11/2/2010 16:20,17,1,27.6,2,1,1.910975,19.5,39
11/2/2010 16:21,17,1,27.6,2,1,1.8841281,19.5,39
11/2/2010 16:22,17,1,27.6,2,1,1.892981,19.5,54
11/2/2010 16:24,17,1,27.6,2,1,1.890028,19.5,67
11/2/2010 16:25,17,1,27.6,2,1,1.899109,20,72
11/2/2010 16:26,17,1,27.6,2,1,1.890028,20.5,72
11/2/2010 16:27,17,1,27.6,2,1,1.910975,21,73
11/2/2010 16:28,17,1,27.6,2,1,1.92943,21,73
11/2/2010 16:29,17,1,27.6,2,1,1.8720341,22,72
11/2/2010 16:30,17,1,27.6,2,1,1.8720341,22,71
11/2/2010 16:31,17,1,27.6,2,1,1.892981,22,56
11/2/2010 16:32,17,1,27.6,2,1,1.8811151,22,44
11/2/2010 16:33,17,1,27.6,2,1,1.890028,22,40
11/2/2010 16:34,17,1,27.6,2,1,1.892981,21.5,39
11/2/2010 16:35,17,1,27.6,2,1,1.910975,21.5,38
11/2/2010 16:36,17,1,26.2,2,1,1.93246,21,38
11/2/2010 16:37,17,1,27,2,1,1.92943,20.5,38
11/2/2010 16:38,16,1,26,2,1,1.97295,20.5,39
11/2/2010 16:39,15,1,26,2,1,1.982031,20,39
11/2/2010 16:40,15,1,25.8,2,1,2.0009599,20,39
11/2/2010 16:41,15,1,26,2,1,2.0009599,19.5,39
11/2/2010 16:42,16,1,25.8,2,1,1.97295,19.5,39
11/2/2010 16:43,16,1,26,2,1,1.950915,19.5,59
11/2/2010 16:44,15,1,25.8,2,1,1.982031,19.5,68
11/2/2010 16:45,15,1,25.8,2,1,1.982031,20,72
11/2/2010 16:46,15,1,25.8,2,1,1.982031,20.5,73
11/2/2010 16:47,15,1,25.8,2,1,1.982031,21,73
11/2/2010 16:48,15,1,25.8,2,1,2.0009599,21.5,72
11/2/2010 16:49,14,1,25.6,2,1,2.010274,21.5,71
11/2/2010 16:50,14,1,25.6,2,1,1.97295,22,71
11/2/2010 16:51,14,1,25.6,2,1,1.97295,22,55
11/2/2010 16:52,15,1,25.6,2,1,1.954495,22.5,43
11/2/2010 16:53,14,1,25.6,2,1,1.950915,22,40
11/2/2010 16:54,13,1,25.4,2,1,2.0009599,21.5,38
11/2/2010 16:55,12,1,25.4,2,1,2.0009599,21,38
11/2/2010 16:56,11,1,25.2,2,1,2.0009599,21,38
11/2/2010 16:57,10,1,25.2,2,1,2.0009599,20.5,38
11/2/2010 16:58,10,1,25.2,2,1,1.982031,20,38
11/2/2010 16:59,11,1,25.2,2,1,1.97295,20,40
11/2/2010 17:00,11,1,25.2,2,1,1.982031,20,55
11/2/2010 17:01,9,1,25.2,2,1,2.004631,20,68
11/2/2010 17:02,6,1,25,2,1,2.02356,20.5,71
11/2/2010 17:03,4,1,25,2,1,2.0328739,21,72
11/2/2010 17:04,3,1,25,2,1,2.0328739,21.5,72
11/2/2010 17:05,3,1,25,2,1,2.066155,21.5,71
11/2/2010 17:06,4,1,25,2,1,2.042974,22,70
11/2/2010 17:07,4,1,25,2,1,2.014479,22,61
11/2/2010 17:08,4,1,25,2,1,2.02356,22,46
11/2/2010 17:09,3,1,25,2,1,2.057074,22,41
11/2/2010 17:10,2,1,25,2,1,2.033893,21.5,39
11/2/2010 17:11,2,1,25,2,1,2.066155,21.5,38
11/2/2010 17:12,1,1,25,2,1,2.02356,21,38
11/2/2010 17:13,1,1,25,2,1,2.066155,20.5,38
11/2/2010 17:14,1,1,25,2,1,2.033893,20,38
11/2/2010 17:15,2,1,25,2,1,2.02356,20,38
11/2/2010 17:16,2,1,25,2,1,2.033893,19.5,39
11/2/2010 17:17,2,1,25,2,1,2.042974,19.5,39
11/2/2010 17:18,2,1,25,2,1,2.02356,19.5,49
11/2/2010 17:19,2,1,24.8,2,1,2.042974,19.5,66
11/2/2010 17:20,1,1,24.8,2,1,2.042974,19.5,71
11/2/2010 17:21,0,1,24.8,2,1,2.004631,20,72
11/2/2010 17:22,0,1,24.8,2,1,2.02356,20.5,72
11/2/2010 17:23,0,0,24.8,2,1,1.9955499,21,71
11/2/2010 17:24,0,0,24.8,2,1,2.004631,21.5,70
11/2/2010 17:25,0,0,24.8,2,1,2.02356,21.5,69
11/2/2010 17:26,0,0,24.8,2,1,2.075469,22,69
11/2/2010 17:27,0,0,24.8,2,1,2.066155,22,54
11/2/2010 17:28,0,0,24.8,2,1,2.075469,22,43
11/2/2010 17:29,0,0,24.8,2,1,2.046741,21.5,40
11/2/2010 17:30,0,0,24.8,2,1,2.066155,21.5,39
11/2/2010 17:31,0,0,24.8,2,1,2.066155,21,39
11/2/2010 17:32,0,0,24.8,2,1,2.066155,20.5,39
11/2/2010 17:33,0,0,24.8,2,1,2.066155,20.5,39
11/2/2010 17:34,0,0,24.8,2,1,2.066155,20,39
11/2/2010 17:35,0,0,24.8,2,1,2.066155,20,39
11/2/2010 17:36,0,0,24.8,2,1,2.066155,19.5,39
11/2/2010 17:37,0,0,24.8,2,1,2.066155,19,58
11/2/2010 17:38,0,0,24.8,2,1,2.066155,19,69
11/2/2010 17:39,0,0,24.8,2,1,2.02356,19.5,71
11/2/2010 17:40,0,0,24.8,2,1,2.056055,20,72
11/2/2010 17:41,0,0,24.8,2,1,2.066155,20.5,71
11/2/2010 17:42,0,0,24.8,2,1,2.066155,21,70
11/2/2010 17:43,0,0,24.8,2,1,2.056055,21,70
11/2/2010 17:44,0,0,24.8,2,1,2.075469,21.5,69
11/2/2010 17:45,0,0,24.8,2,1,2.046741,22,68
11/2/2010 17:46,0,0,24.8,2,1,2.02356,22,64
11/2/2010 17:47,0,0,24.8,2,1,2.02356,22,48
11/2/2010 17:48,0,0,24.8,2,1,2.0328739,22,41
11/2/2010 17:49,0,0,24.8,2,1,2.02356,21.5,39
11/2/2010 17:50,0,0,24.8,2,1,2.02356,21,38
11/2/2010 17:51,0,0,24.8,2,1,2.02356,20.5,37
11/2/2010 17:52,0,0,24.8,2,1,2.0328739,20,38
11/2/2010 17:53,0,0,24.8,2,1,2.02356,20,38
11/2/2010 17:54,0,0,24.8,2,1,2.042974,19.5,38
11/2/2010 17:55,0,0,24.8,2,1,2.056055,19.5,62
11/2/2010 17:56,0,0,24.8,2,1,2.075469,19.5,70
11/2/2010 17:57,0,0,24.8,2,1,2.066155,20,70
11/2/2010 17:58,0,0,24.8,2,1,2.075469,20,71
11/2/2010 17:59,0,0,24.8,2,1,2.066155,20.5,70
11/2/2010 18:00,0,0,24.8,2,1,2.042974,21,69
11/2/2010 18:01,0,0,24.8,2,1,2.066155,21.5,68
11/2/2010 18:02,0,0,24.8,2,1,2.075469,21.5,67
11/2/2010 18:03,0,0,24.8,2,1,2.075469,22,57
11/2/2010 18:04,0,0,24.8,2,1,2.02356,21.5,45
11/2/2010 18:05,0,0,24.8,2,1,2.066155,21.5,40
11/2/2010 18:06,0,0,24.8,2,1,2.042974,21,39
11/2/2010 18:07,0,0,24.8,2,1,2.066155,21,38
11/2/2010 18:08,0,0,24.8,2,1,2.075469,20.5,38
11/2/2010 18:09,0,0,24.8,2,1,2.052288,20,38
11/2/2010 18:10,0,0,24.8,2,1,2.066155,19.5,38
11/2/2010 18:11,0,0,24.8,2,1,2.056055,19.5,39
11/2/2010 18:12,0,0,24.8,2,1,2.056055,19,53
11/2/2010 18:13,0,0,24.8,2,1,2.052288,19,67
11/2/2010 18:14,0,0,24.8,2,1,2.046741,19.5,70
11/2/2010 18:15,0,0,24.8,2,1,2.056055,19.5,72
11/2/2010 18:16,0,0,24.8,2,1,2.0328739,20,70
11/2/2010 18:17,0,0,24.8,2,1,2.0328739,20.5,70
11/2/2010 18:18,0,0,24.8,2,1,2.0328739,21,68
11/2/2010 18:19,0,0,24.8,2,1,2.02356,21,67
11/2/2010 18:20,0,0,24.8,2,1,2.02356,21.5,66
11/2/2010 18:21,0,0,24.8,2,1,2.0328739,22,66
11/2/2010 18:22,0,0,24.8,2,1,2.056055,22,64
11/2/2010 18:23,0,0,24.8,2,1,2.056055,22,51
11/2/2010 18:24,0,0,24.8,2,1,2.066155,22,42
11/2/2010 18:25,0,0,24.8,2,1,2.075469,21.5,40
11/2/2010 18:26,0,0,24.8,2,1,2.066155,21,38
11/2/2010 18:27,0,0,24.8,2,1,2.052288,20.5,38
11/2/2010 18:28,0,0,24.8,2,1,2.0860672,20,38
11/2/2010 18:29,0,0,24.8,2,1,2.075469,20,38
11/2/2010 18:30,0,0,24.8,2,1,2.046741,19.5,39
11/2/2010 18:31,0,0,24.8,2,1,2.052288,19.5,39
11/2/2010 18:32,0,0,24.8,2,1,2.02356,19,59
11/2/2010 18:33,0,0,24.8,2,1,2.052288,19,68
11/2/2010 18:34,0,0,24.8,2,1,2.075469,19.5,70
11/2/2010 18:35,0,0,24.8,2,1,2.0328739,19.5,70
11/2/2010 18:36,0,0,24.8,2,1,2.02356,20,69
11/2/2010 18:37,0,0,24.8,2,1,2.075469,20.5,68
11/2/2010 18:38,0,0,24.8,2,1,2.042974,21,67
11/2/2010 18:39,0,0,24.8,2,1,2.0376601,21,65
11/2/2010 18:40,0,0,24.8,2,1,2.0376601,21.5,64
11/2/2010 18:41,0,0,24.8,2,1,2.0376601,21.5,63
11/2/2010 18:42,0,0,24.8,2,1,2.033893,22,50
11/2/2010 18:43,0,0,24.8,2,1,2.0376601,22,42
11/2/2010 18:44,0,0,24.8,2,1,2.014479,21.5,39
11/2/2010 18:45,0,0,24.8,2,1,2.014479,21,38
11/2/2010 18:46,0,0,24.8,2,1,2.014479,20.5,38
11/2/2010 18:47,0,0,24.6,2,1,2.004631,20,38
11/2/2010 18:48,0,0,24.6,2,1,2.014479,19.5,38
11/2/2010 18:49,0,0,24.6,2,1,2.02356,19,38
11/2/2010 18:50,0,0,24.6,2,1,2.02356,19,60
11/2/2010 18:51,0,0,24.6,2,1,2.046741,19,68
11/2/2010 18:52,0,0,24.6,2,1,2.046741,19.5,69
11/2/2010 18:53,0,0,24.6,2,1,2.066155,19.5,69
11/2/2010 18:54,0,0,24.6,2,1,2.066155,20,68
11/2/2010 18:55,0,0,24.6,2,1,2.066155,20.5,67
11/2/2010 18:56,0,0,24.6,2,1,2.0860672,21,66
11/2/2010 18:57,0,0,24.6,2,1,2.0860672,21,65
11/2/2010 18:58,0,0,24.6,2,1,2.057074,21.5,64
11/2/2010 18:59,0,0,24.6,2,1,2.057074,21.5,60
11/2/2010 19:00,0,0,24.6,2,1,2.066155,21.5,46
11/2/2010 19:01,0,0,24.6,2,1,2.066155,21.5,40
11/2/2010 19:02,0,0,24.6,2,1,2.057074,21,39
11/2/2010 19:03,0,0,24.6,2,1,2.066155,20.5,38
11/2/2010 19:04,0,0,24.6,2,1,2.066155,20,38
11/2/2010 19:05,0,0,24.6,2,1,2.057074,19.5,38
11/2/2010 19:06,0,0,24.6,2,1,2.057074,19.5,38
11/2/2010 19:07,0,0,24.6,2,1,2.066155,19,38
11/2/2010 19:08,0,0,24.6,2,1,2.042974,18.5,52
11/2/2010 19:09,0,0,24.6,2,1,2.066155,19,66
11/2/2010 19:10,0,0,24.6,2,1,2.057074,19,70
11/2/2010 19:11,0,0,24.6,2,1,2.066155,19,70
11/2/2010 19:12,0,0,24.6,2,1,2.046741,19.5,69
11/2/2010 19:13,0,0,24.6,2,1,2.057074,20,68
11/2/2010 19:14,0,0,24.6,2,1,2.057074,20.5,67
11/2/2010 19:15,0,0,24.6,2,1,2.066155,21,65
11/2/2010 19:16,0,0,24.6,2,1,2.066155,21,65
11/2/2010 19:17,0,0,24.6,2,1,2.066155,21.5,63
11/2/2010 19:18,0,0,24.6,2,1,2.066155,21.5,62
11/2/2010 19:19,0,0,24.6,2,1,2.066155,21.5,46
11/2/2010 19:20,0,0,24.6,2,1,2.076986,21.5,40
11/2/2010 19:21,0,0,24.6,2,1,2.066155,21,38
11/2/2010 19:22,0,0,24.6,2,1,2.0860672,20.5,38
11/2/2010 19:23,0,0,24.6,2,1,2.0860672,20,38
11/2/2010 19:24,0,0,24.6,2,1,2.066155,19.5,38
11/2/2010 19:25,0,0,24.6,2,1,2.066155,19.5,38
11/2/2010 19:26,0,0,24.6,2,1,2.066155,19,39
11/2/2010 19:27,0,0,24.6,2,1,2.066155,19,63
11/2/2010 19:28,0,0,24.6,2,1,2.066155,19,68
11/2/2010 19:29,0,0,24.6,2,1,2.066155,19.5,69
11/2/2010 19:30,0,0,24.6,2,1,2.066155,19.5,69
11/2/2010 19:31,0,0,24.6,2,1,2.066155,20,67
11/2/2010 19:32,0,0,24.6,2,1,2.0860672,20.5,66
11/2/2010 19:33,0,0,24.6,2,1,2.066155,21,65
11/2/2010 19:34,0,0,24.6,2,1,2.066155,21,58
11/2/2010 19:35,0,0,24.6,2,1,2.095381,21,45
11/2/2010 19:36,0,0,24.6,2,1,2.066155,21,42
11/2/2010 19:37,0,0,24.6,2,1,2.066155,20,40
11/2/2010 19:38,0,0,24.6,2,1,2.066155,20,38
11/2/2010 19:39,0,0,24.6,2,1,2.066155,19.5,39
11/2/2010 19:40,0,0,24.6,2,1,2.066155,19.5,59
11/2/2010 19:41,0,0,24.6,2,1,2.066155,19.5,67
11/2/2010 19:42,0,0,24.6,2,1,2.066155,19.5,68
11/2/2010 19:43,0,0,24.6,2,1,2.0860672,20,67
11/2/2010 19:44,0,0,24.6,2,1,2.0860672,20.5,65
11/2/2010 19:45,0,0,24.6,2,1,2.0860672,20.5,65
11/2/2010 19:46,0,0,24.6,2,1,2.066155,21,63
11/2/2010 19:47,0,0,24.6,2,1,2.066155,21.5,62
11/2/2010 19:48,0,0,24.6,2,1,2.066155,21.5,59
11/2/2010 19:49,0,0,24.6,2,1,2.066155,21.5,46
11/2/2010 19:50,0,0,24.6,2,1,2.075469,21.5,40
11/2/2010 19:51,0,0,24.6,2,1,2.066155,20.5,38
11/2/2010 19:52,0,0,24.6,2,1,2.066155,20.5,37
11/2/2010 19:53,0,0,24.6,2,1,2.066155,20,37
11/2/2010 19:54,0,0,24.6,2,1,2.066155,19.5,37
11/2/2010 19:55,0,0,24.6,2,1,2.066155,19,38
11/2/2010 19:56,0,0,24.6,2,1,2.066155,19,54
11/2/2010 19:57,0,0,24.6,2,1,2.066155,19,66
11/2/2010 19:58,0,0,24.6,2,1,2.066155,19,67
11/2/2010 19:59,0,0,24.6,2,1,2.066155,19.5,68
11/2/2010 20:00,0,0,24.6,2,1,2.066155,20,67
11/2/2010 20:01,0,0,24.6,2,1,2.046741,20,65
11/2/2010 20:02,0,0,24.6,2,1,2.066155,20.5,64
11/2/2010 20:03,0,0,24.6,2,1,2.066155,21,63
11/2/2010 20:04,0,0,24.6,2,1,2.046741,21,62
11/2/2010 20:05,0,0,24.6,2,1,2.066155,21.5,61
11/2/2010 20:06,0,0,24.6,2,1,2.075469,21.5,60
11/2/2010 20:07,0,0,24.6,2,1,2.066155,22,46
11/2/2010 20:08,0,0,24.6,2,1,2.066155,21.5,40
11/2/2010 20:09,0,0,24.6,2,1,2.066155,21,38
11/2/2010 20:10,0,0,24.6,2,1,2.066155,20.5,37
11/2/2010 20:11,0,0,24.6,2,1,2.066155,20,37
11/2/2010 20:12,0,0,24.6,2,1,2.075469,19.5,37
11/2/2010 20:13,0,0,24.6,2,1,2.075469,19.5,58
11/2/2010 20:14,0,0,24.6,2,1,2.046741,19.5,65
11/2/2010 20:15,0,0,24.6,2,1,2.075469,19.5,66
11/2/2010 20:16,0,0,24.6,2,1,2.075469,20,66
11/2/2010 20:17,0,0,24.6,2,1,2.066155,20.5,65
11/2/2010 20:18,0,0,24.6,2,1,2.066155,21,64
11/2/2010 20:19,0,0,24.6,2,1,2.066155,21,63
11/2/2010 20:20,0,0,24.6,2,1,2.066155,21.5,62
11/2/2010 20:21,0,0,24.6,2,1,2.066155,21.5,61
11/2/2010 20:22,0,0,24.6,2,1,2.066155,22,59
11/2/2010 20:24,0,0,24.6,2,1,2.066155,21.5,45
11/2/2010 20:25,0,0,24.6,2,1,2.075469,21,39
11/2/2010 20:26,0,0,24.6,2,1,2.042974,21,38
11/2/2010 20:27,0,0,24.6,2,1,2.066155,20.5,37
11/2/2010 20:28,0,0,24.6,2,1,2.075469,20,37
11/2/2010 20:29,0,0,24.6,2,1,2.066155,19.5,38
11/2/2010 20:30,0,0,24.6,2,1,2.066155,19,38
11/2/2010 20:31,0,0,24.4,2,1,2.075469,19,58
11/2/2010 20:32,0,0,24.4,2,1,2.066155,19,65
11/2/2010 20:33,0,0,24.4,2,1,2.066155,19.5,66
11/2/2010 20:34,0,0,24.4,2,1,2.075469,20,66
11/2/2010 20:35,0,0,24.4,2,1,2.066155,20,65
11/2/2010 20:36,0,0,24.4,2,1,2.095381,20.5,64
11/2/2010 20:37,0,0,24.4,2,1,2.066155,21,62
11/2/2010 20:38,0,0,24.4,2,1,2.0860672,21,61
11/2/2010 20:39,0,0,24.4,2,1,2.095381,21.5,61
11/2/2010 20:40,0,0,24.4,2,1,2.075469,21.5,53
11/2/2010 20:41,0,0,24.4,2,1,2.066155,21.5,43
11/2/2010 20:42,0,0,24.4,2,1,2.075469,21,39
11/2/2010 20:43,0,0,24.4,2,1,2.075469,20.5,38
11/2/2010 20:44,0,0,24.4,2,1,2.066155,20.5,37
11/2/2010 20:45,0,0,24.4,2,1,2.075469,20,37
11/2/2010 20:46,0,0,24.4,2,1,2.075469,19.5,38
11/2/2010 20:47,0,0,24.4,2,1,2.075469,19,41
11/2/2010 20:48,0,0,24.4,2,1,2.066155,19,61
11/2/2010 20:49,0,0,24.4,2,1,2.066155,19,65
11/2/2010 20:50,0,0,24.4,2,1,2.075469,19.5,66
11/2/2010 20:51,0,0,24.4,2,1,2.046741,19.5,64
11/2/2010 20:52,0,0,24.4,2,1,2.075469,20,64
11/2/2010 20:53,0,0,24.4,2,1,2.066155,20.5,62
11/2/2010 20:54,0,0,24.4,2,1,2.066155,21,61
11/2/2010 20:55,0,0,24.4,2,1,2.075469,21,60
11/2/2010 20:56,0,0,24.4,2,1,2.066155,21.5,59
11/2/2010 20:57,0,0,24.4,2,1,2.066155,21.5,58
11/2/2010 20:58,0,0,24.4,2,1,2.075469,22,57
11/2/2010 20:59,0,0,24.4,2,1,2.075469,22,44
11/2/2010 21:00,0,0,24.4,2,1,2.075469,21.5,39
11/2/2010 21:01,0,0,24.4,2,1,2.066155,21,38
11/2/2010 21:02,0,0,24.4,2,1,2.095381,20.5,37
11/2/2010 21:03,0,0,24.4,2,1,2.066155,20.5,37
11/2/2010 21:04,0,0,24.4,2,1,2.066155,19.5,37
11/2/2010 21:05,0,0,24.4,2,1,2.075469,19.5,37
11/2/2010 21:06,0,0,24.4,2,1,2.046741,19,38
11/2/2010 21:07,0,0,24.4,2,1,2.075469,19,58
11/2/2010 21:08,0,0,24.4,2,1,2.042974,19,64
11/2/2010 21:09,0,0,24.4,2,1,2.02356,19,64
11/2/2010 21:10,0,0,24.4,2,1,2.075469,19.5,64
11/2/2010 21:11,0,0,24.4,2,1,2.066155,19.5,63
11/2/2010 21:12,0,0,24.4,2,1,2.066155,20,62
11/2/2010 21:13,0,0,24.4,2,1,2.037126,20.5,60
11/2/2010 21:14,0,0,24.4,2,1,2.066155,21,59
11/2/2010 21:15,0,0,24.4,2,1,2.066155,21,58
11/2/2010 21:16,0,0,24.4,2,1,2.066155,21.5,57
11/2/2010 21:17,0,0,24.4,2,1,2.046741,21.5,56
11/2/2010 21:18,0,0,24.4,2,1,2.0376601,22,56
11/2/2010 21:19,0,0,24.4,2,1,2.0376601,22,55
11/2/2010 21:20,0,0,24.4,2,1,2.066155,22,49
11/2/2010 21:21,0,0,24.4,2,1,2.066155,22,40
11/2/2010 21:22,0,0,24.4,2,1,2.057074,21.5,37
11/2/2010 21:23,0,0,24.4,2,1,2.066155,21,36
